date,turnover,vol_share,extension,momentum,rsi,volatility,basket_corr,score,close,dollar_vol,raw_turnover_ratio,raw_vol_share,raw_extension,raw_momentum_60d,raw_rsi14,raw_realized_vol20,raw_basket_corr
2025-12-18,76.1523,88.3768,71.7435,80.5611,57.9641,87.5752,30.3681,70.1813,175.01,1600797568.92,1.7467,0.0199,0.1637,0.5955,57.9641,69.8386,0.3037
2025-12-19,84.5691,96.994,79.3587,84.7695,61.1619,78.5571,31.8377,73.6474,181.08,6567700435.56,2.0509,0.025,0.1943,0.689,61.1619,59.5662,0.3184
2025-12-22,83.9679,97.1944,69.9399,82.3647,57.7923,78.9579,27.3649,70.385,176.76,1535163958.44,2.0401,0.0258,0.1565,0.6538,57.7923,60.6044,0.2736
2025-12-23,81.5631,96.7936,70.3407,77.3547,58.6387,76.3527,23.8924,68.4858,178.25,663273062.75,1.965,0.0251,0.1572,0.5269,58.6387,54.842,0.2389
2025-12-24,80.5611,96.7936,69.5391,75.1503,59.4094,75.9519,24.2657,67.9175,179.56,444965840.4,1.9317,0.0254,0.1558,0.4956,59.4094,54.2814,0.2427
2025-12-26,79.7595,96.994,70.5411,71.1423,60.6043,75.7515,24.1058,67.4819,181.54,608441476.24,1.9151,0.0257,0.1594,0.3902,60.6043,54.2259,0.2411
2025-12-29,79.7595,96.5932,65.1303,70.1403,58.8517,75.5511,24.2228,66.0216,179.68,701889733.76,1.9228,0.0256,0.1397,0.3689,58.8517,53.5189,0.2422
2025-12-30,78.7575,96.5932,61.3226,66.9339,55.4884,75.7515,24.5768,64.3756,176.06,1057766015.16,1.8974,0.0256,0.1097,0.3408,55.4884,54.2519,0.2458
2025-12-31,77.1543,95.5912,53.7074,70.1403,52.1294,75.5511,24.677,62.6419,172.27,611943006.64,1.8495,0.0248,0.0789,0.3751,52.1294,54.2404,0.2468
2026-01-02,77.1543,94.99,72.3447,79.3587,62.1698,78.7575,37.0464,71.0325,187.7,1277919974.7,1.8556,0.0245,0.1659,0.5651,62.1698,60.1471,0.3705
2026-01-05,78.7575,95.992,69.9399,78.7575,62.2692,77.7555,36.1907,70.5333,187.88,1846233444.44,1.8977,0.0251,0.1573,0.5504,62.2692,59.4827,0.3619
2026-01-06,84.5691,98.3968,96.5932,92.7856,74.7668,91.1824,40.8076,83.0367,219.38,3768593881.92,2.0554,0.0279,0.3359,0.8327,74.7668,78.266,0.4081
2026-01-07,87.1743,99.7996,81.9639,87.5752,61.2431,91.7836,39.8303,78.4516,199.88,2859269608.28,2.1721,0.0295,0.2068,0.7318,61.2431,86.8806,0.3983
2026-01-08,88.1764,100.0,62.9259,79.3587,54.5902,92.7856,41.874,73.3734,187.68,2233812027.84,2.2576,0.0308,0.1249,0.579,54.5902,90.4553,0.4187
2026-01-09,88.3768,100.0,77.9559,90.5812,59.5476,92.5852,39.4893,78.2008,200.46,1982071703.82,2.2729,0.0314,0.1907,0.7719,59.5476,90.0118,0.3949
2026-01-12,88.1764,100.0,87.1743,89.3788,63.4724,92.7856,39.0025,80.1836,212.14,1583708471.02,2.269,0.032,0.2496,0.7614,63.4724,91.5352,0.39
2026-01-13,87.3747,100.0,86.9739,84.9699,64.0703,91.984,39.3306,79.3507,214.0,1387900638.0,2.2347,0.0324,0.2493,0.6995,64.0703,88.1496,0.3933
2026-01-14,87.3747,100.0,86.3727,85.1703,64.4076,91.3828,39.4032,79.215,215.0,1206549685.0,2.2383,0.0325,0.2458,0.7036,64.4076,87.243,0.394
2026-01-15,87.976,100.0,92.7856,92.3848,66.7912,91.3828,36.3892,81.4561,222.1,1673740491.7,2.2652,0.0341,0.2774,0.8275,66.7912,87.5674,0.3639
2026-01-16,89.1784,100.0,89.3788,92.1844,66.3933,90.3808,33.4512,80.2943,221.51,1987566035.55,2.304,0.0356,0.2639,0.8245,66.3933,84.8035,0.3345
2026-01-20,88.5772,99.7996,88.7776,93.3868,66.9185,89.98,36.5912,80.7076,222.97,1588759133.83,2.29,0.0355,0.2632,0.8508,66.9185,83.6981,0.3659
2026-01-21,80.1603,98.3968,97.1944,95.992,72.8443,90.7816,38.0172,82.3057,241.9,2285208496.6,1.9975,0.0307,0.3584,0.9241,72.8443,86.9756,0.3802
2026-01-22,81.1623,98.5972,96.994,94.99,73.2236,90.1804,40.1947,82.56,243.29,2171780249.06,2.0207,0.0312,0.354,0.8797,73.2236,85.8552,0.4019
2026-01-23,82.7655,98.7976,94.7896,94.1884,68.1361,91.1824,42.4572,82.2403,236.39,1445592693.93,2.0594,0.032,0.3065,0.8662,68.1361,87.2918,0.4246
2026-01-26,85.3707,99.3988,94.99,95.992,69.6061,90.982,42.3821,83.1075,240.85,1716835399.75,2.1263,0.0327,0.3208,0.928,69.6061,87.2678,0.4238
2026-01-27,85.9719,99.3988,97.5952,89.3788,73.1397,91.7836,44.1168,83.4605,252.66,1890660843.84,2.1908,0.0336,0.3726,0.7871,73.1397,88.0391,0.4412
2026-01-28,90.5812,100.0,100.0,96.7936,79.1241,92.7856,46.3605,86.8905,279.7,4500504179.3,2.3814,0.0372,0.4995,1.0249,79.1241,92.3786,0.4636
2026-01-29,97.7956,100.0,99.3988,92.3848,78.2287,92.5852,48.1138,87.3345,278.41,4390506768.12,2.5435,0.0391,0.4735,0.8535,78.2287,91.5846,0.4811
2026-01-30,100.0,100.0,93.988,76.5531,61.7804,93.1864,43.3563,81.94,250.23,5428687051.47,2.7675,0.0428,0.3122,0.5835,61.7804,101.5077,0.4336
2026-02-02,100.0,100.0,98.3968,88.5772,67.0721,92.7856,32.7942,83.5101,270.23,4328903005.44,2.8931,0.0458,0.3999,0.7757,67.0721,100.7746,0.3279
2026-02-03,100.0,100.0,99.5992,89.98,71.3466,93.988,32.6092,84.5411,290.24,4463413464.96,2.9869,0.0471,0.4826,0.8129,71.3466,102.2674,0.3261
2026-02-04,99.7996,99.7996,95.992,78.5571,62.2827,92.1844,30.4521,80.5556,269.41,3986093641.81,2.9506,0.0463,0.3583,0.6468,62.2827,94.7742,0.3045
2026-02-05,99.5992,99.3988,92.3848,76.3527,58.7263,90.7816,34.4949,79.4737,260.19,2774645344.8,2.9126,0.0452,0.296,0.5967,58.7263,88.3877,0.3449
2026-02-06,99.3988,99.1984,97.1944,77.3547,64.0889,88.1764,32.3867,80.3651,282.58,2801288445.64,2.911,0.045,0.3893,0.622,64.0889,86.8373,0.3239
2026-02-09,99.1984,99.3988,96.994,80.7615,64.8382,87.7756,31.0786,80.6446,285.99,2300701465.08,2.9084,0.0455,0.3882,0.6824,64.8382,85.1905,0.3108
2026-02-10,99.5992,99.5992,85.3707,75.1503,56.1665,91.3828,33.7604,77.6346,262.56,2510233499.04,2.9347,0.0462,0.2616,0.5806,56.1665,91.3068,0.3376
2026-02-11,99.7996,100.0,92.1844,85.3707,58.9853,91.7836,32.5171,80.7561,273.74,2562932084.74,2.972,0.0473,0.3015,0.7418,58.9853,91.9619,0.3252
2026-02-12,100.0,100.0,94.3888,89.5792,61.4587,91.7836,33.2326,82.2129,284.1,4730595124.2,3.1017,0.0496,0.3355,0.8,61.4587,92.3258,0.3323
2026-02-13,100.0,100.0,92.5852,84.3687,60.5029,91.984,33.4932,81.0442,281.58,2788078730.58,3.1285,0.05,0.3087,0.7333,60.5029,92.3918,0.3349
2026-02-17,99.5992,99.7996,92.1844,92.986,61.156,91.3828,34.4871,82.3007,284.11,1569428753.98,3.0955,0.0497,0.3049,0.8586,61.156,92.2415,0.3449
2026-02-18,100.0,100.0,94.7896,95.5912,64.2858,91.984,34.7902,83.7413,296.56,3609976837.28,3.1573,0.0524,0.3453,0.9261,64.2858,92.8337,0.3479
2026-02-19,100.0,100.0,88.978,96.7936,59.3663,90.1804,32.4823,81.6507,284.67,2960496832.5,3.1579,0.0552,0.2779,1.03,59.3663,91.2313,0.3248
2026-02-20,100.0,99.7996,86.3727,97.3948,59.6043,90.1804,32.6342,81.2463,285.52,3000926838.32,3.1692,0.0552,0.2686,1.0513,59.6043,91.2461,0.3263
2026-02-23,100.0,99.5992,79.3587,92.1844,57.4308,89.7796,32.9154,78.8066,280.42,2416454292.56,3.1982,0.0551,0.2337,0.8579,57.4308,90.7501,0.3292
2026-02-24,100.0,100.0,69.7395,83.9679,53.382,90.982,32.1914,75.3573,270.57,2348415020.7,3.2069,0.0553,0.1812,0.741,53.382,91.9919,0.3219
2026-02-25,100.0,100.0,83.3667,90.7816,59.7108,91.984,31.3988,79.7691,290.95,3142498579.0,3.2339,0.0563,0.2588,0.8445,59.7108,93.8924,0.314
2026-02-26,98.7976,98.998,76.5531,82.1643,56.203,87.7756,28.7689,75.4567,282.25,3059976682.5,3.1322,0.0548,0.21,0.7281,56.203,87.7408,0.2877
2026-02-27,97.996,98.7976,70.9419,81.1623,55.1798,87.7756,27.5024,73.7516,279.7,2768688486.3,3.0273,0.0539,0.1881,0.7103,55.1798,87.7892,0.275
2026-03-02,96.1924,98.3968,58.9178,78.5571,51.3796,83.9679,29.3708,69.9744,270.08,2000950878.72,2.8468,0.0514,0.138,0.6881,51.3796,79.5016,0.2937
2026-03-03,95.7916,97.5952,39.8798,73.9479,44.6737,83.7675,37.0555,65.7872,250.61,2501773468.96,2.7398,0.0492,0.0485,0.6107,44.6737,79.245,0.3706
2026-03-04,94.7896,97.3948,51.7034,74.5491,48.6375,82.9659,33.646,67.8365,261.3,2541078481.5,2.6277,0.0484,0.0854,0.623,48.6375,76.1504,0.3365
2026-03-05,91.5832,96.7936,46.8938,69.5391,47.8535,80.5611,31.506,64.8219,259.03,1630786309.29,2.5072,0.0463,0.0691,0.5337,47.8535,71.668,0.3151
2026-03-06,88.978,95.992,27.6553,65.3307,43.2914,81.3627,40.497,60.8846,245.25,1557976376.25,2.4412,0.0456,0.0065,0.4445,43.2914,73.2043,0.405
2026-03-09,88.1764,95.5912,46.6934,70.1403,49.6032,79.7595,32.2185,64.4023,262.06,2719454273.2,2.4169,0.0453,0.0682,0.5457,49.6032,70.8765,0.3222
2026-03-10,87.976,95.5912,50.1002,65.3307,51.0551,79.9599,35.5255,65.0035,266.22,2573789402.88,2.4101,0.0453,0.0775,0.4631,51.0551,70.9997,0.3553
2026-03-11,86.5731,94.7896,51.503,64.3287,51.9826,71.3427,33.5542,63.3476,268.81,1524746232.48,2.3545,0.0445,0.0804,0.436,51.9826,64.1459,0.3355
2026-03-12,85.5711,94.3888,37.4749,66.1323,49.0346,70.5411,35.3091,60.4704,261.18,1417251742.38,2.2928,0.0428,0.0429,0.4811,49.0346,63.1117,0.3531
2026-03-13,82.3647,94.1884,50.9018,72.1443,53.1967,70.9419,35.344,64.0381,272.29,2233091950.37,2.1655,0.0412,0.0789,0.5827,53.1967,63.5052,0.3534
2026-03-16,82.1643,94.1884,58.3166,74.7495,57.8421,74.3487,36.4205,67.0188,286.21,2451394946.62,2.1336,0.0413,0.1239,0.6395,57.8421,66.0475,0.3642
2026-03-17,83.1663,94.5892,78.1563,93.988,65.2144,81.3627,37.1827,75.9666,313.81,4471003267.85,2.2289,0.0437,0.2202,0.8875,65.2144,73.5661,0.3718
2026-03-18,82.9659,94.5892,67.5351,83.9679,61.4768,80.5611,34.3632,71.3923,304.9,3797172767.0,2.209,0.0437,0.1749,0.7422,61.4768,73.0651,0.3436
2026-03-19,82.3647,93.7876,76.7535,84.5691,64.4401,79.9599,32.1734,73.0336,316.93,2881296834.96,2.1855,0.0425,0.2121,0.7502,64.4401,72.4135,0.3217
2026-03-20,82.5651,93.5872,56.7134,75.7515,55.3564,83.3667,34.8373,67.7151,293.1,3774243131.1,2.1928,0.0418,0.1131,0.6582,55.3564,78.2611,0.3484
2026-03-23,81.9639,92.986,56.3126,74.9499,55.8319,83.1663,36.0783,67.5681,294.79,2650283553.48,2.1849,0.0411,0.1104,0.6538,55.8319,77.9364,0.3608
2026-03-24,81.1623,92.7856,58.1162,76.9539,57.6321,82.7655,35.7157,68.1546,301.05,2165956306.65,2.1643,0.0406,0.1255,0.6766,57.6321,76.8379,0.3572
2026-03-25,80.1603,92.5852,55.3106,73.3467,55.714,79.5591,37.9201,66.54,296.14,2263115798.58,2.1138,0.0393,0.1002,0.6313,55.714,72.8969,0.3792
2026-03-26,79.3587,92.1844,27.8557,65.9319,47.7675,82.9659,42.7537,60.2179,273.35,2658822420.1,2.0802,0.0386,0.0111,0.5213,47.7675,77.7014,0.4275
2026-03-27,76.5531,91.984,28.4569,69.3387,48.4588,82.9659,44.1346,60.6845,275.34,1915240534.74,2.0336,0.0377,0.0139,0.5639,48.4588,77.7093,0.4413
2026-03-30,76.1523,91.984,16.6333,62.7255,41.4343,84.1683,46.3996,57.0853,251.67,2280968764.44,2.0321,0.0378,-0.0752,0.4609,41.4343,83.1655,0.464
2026-03-31,75.3507,91.3828,26.0521,61.9238,47.9009,83.9679,36.431,57.7898,270.49,2375311992.35,2.0128,0.0369,-0.0097,0.4411,47.9009,82.8143,0.3643
2026-04-01,76.9539,91.5832,52.9058,70.7415,55.551,88.3768,49.9477,68.1976,297.73,3846648972.52,2.0415,0.0376,0.0841,0.5847,55.551,88.1679,0.4995
2026-04-02,77.7555,92.1844,48.2966,58.7174,54.675,88.3768,53.5099,66.0992,294.97,2318587792.43,2.0585,0.0389,0.07,0.3446,54.675,88.1816,0.5351
2026-04-06,79.3587,92.7856,56.513,65.5311,57.0983,84.7695,53.1059,68.7058,304.15,2594985901.2,2.0871,0.041,0.0984,0.5217,57.0983,85.4923,0.5311
2026-04-07,76.5531,92.7856,58.7174,75.5511,59.1017,83.5671,59.1764,71.1594,311.96,1837914211.76,2.0434,0.0411,0.1205,0.6622,59.1017,83.1687,0.5918
2026-04-08,76.7535,92.986,75.7515,78.1563,65.1247,85.9719,63.0731,76.5546,338.78,3104377329.56,2.0478,0.0412,0.2083,0.69,65.1247,87.1926,0.6307
2026-04-09,78.1563,93.5872,72.9459,70.5411,64.7799,86.5731,61.4425,74.9328,337.88,2159668817.36,2.0633,0.042,0.1978,0.5927,64.7799,87.347,0.6144
2026-04-10,78.9579,94.5892,76.5531,71.3427,65.9761,84.5691,60.5996,75.6876,343.43,2102643649.83,2.0798,0.044,0.212,0.6048,65.9761,86.0494,0.606
2026-04-13,77.1543,94.7896,78.7575,72.7455,67.421,83.9679,60.3959,76.1121,350.16,1901151000.48,2.0568,0.0447,0.2296,0.6287,67.421,85.4506,0.604
2026-04-14,76.7535,95.3908,88.1764,74.1483,70.6267,83.5671,58.3931,78.1663,366.22,2673638915.92,2.0507,0.0453,0.2756,0.6489,70.6267,85.1785,0.5839
2026-04-15,72.5451,94.1884,83.7675,73.9479,70.0627,81.7635,57.9862,76.115,365.0,2350132435.0,1.9571,0.0442,0.263,0.6478,70.0627,79.9018,0.5799
2026-04-16,70.9419,93.3868,80.5611,71.7435,68.4652,81.1623,61.2642,75.0642,361.69,2129421301.49,1.8833,0.0435,0.2454,0.6221,68.4652,79.0141,0.6126
2026-04-17,69.7395,93.3868,87.5752,65.7315,70.8103,80.9619,63.6089,75.941,372.52,2096033325.16,1.8435,0.0437,0.2736,0.54,70.8103,78.6151,0.6361
2026-04-20,68.7375,94.7896,85.9719,65.3307,71.1495,75.7515,63.1596,74.7352,374.11,2024199595.77,1.7685,0.0452,0.2692,0.5377,71.1495,71.7678,0.6316
2026-04-21,68.3367,96.7936,90.7816,71.9439,73.196,75.7515,62.1386,76.8809,383.81,2351115279.87,1.7461,0.047,0.2932,0.6236,73.196,71.8768,0.6214
2026-04-22,68.9379,97.3948,91.3828,70.9419,74.268,75.5511,61.5608,76.9916,389.1,2724413220.3,1.7537,0.0491,0.302,0.6155,74.268,71.8182,0.6156
2026-04-23,69.1383,98.1964,94.3888,69.3387,76.9043,74.7495,60.2508,77.4094,403.12,2730763904.64,1.758,0.0506,0.3363,0.5955,76.9043,71.3719,0.6025
2026-04-24,68.1363,98.3968,92.7856,59.519,77.0631,64.3287,52.5045,72.7764,404.0,2263589780.0,1.733,0.0519,0.3278,0.4444,77.0631,62.1506,0.525
2026-04-27,68.5371,98.998,91.7836,58.9178,74.9989,64.3287,51.2546,72.2121,400.73,2319485750.23,1.7372,0.0548,0.307,0.4394,74.9989,62.7902,0.5125
2026-04-28,68.7375,100.0,84.1683,66.7335,69.0648,59.1182,46.294,69.8726,390.99,2848500560.46,1.7447,0.0575,0.2662,0.5625,69.0648,50.9712,0.4629
2026-04-29,70.5411,100.0,92.5852,63.7275,74.0139,57.9158,51.474,72.4672,412.76,4316652747.96,1.7956,0.0652,0.3256,0.5274,74.0139,48.9931,0.5147
2026-04-30,70.9419,100.0,96.7936,61.1222,77.8316,48.8978,38.4071,70.0472,434.52,5084088658.92,1.8154,0.0682,0.3833,0.4971,77.8316,42.0236,0.3841
2026-05-01,74.3487,100.0,95.5912,69.9399,76.1701,47.6954,36.9836,71.0804,431.52,6682182565.92,1.9338,0.0752,0.361,0.6017,76.1701,41.8192,0.3698
2026-05-04,74.9499,100.0,96.5932,79.5591,77.9977,46.493,35.9884,72.667,442.36,4501290802.08,1.9766,0.0766,0.3815,0.7001,77.9977,41.655,0.3599
2026-05-05,77.1543,100.0,98.5972,73.3467,81.2665,51.9038,37.7979,73.8765,465.26,4556966272.26,2.0449,0.0823,0.4364,0.6465,81.2665,43.1135,0.378
2026-05-06,78.1563,100.0,98.998,77.7555,83.3478,34.8697,33.8421,71.8279,483.15,4028934220.35,2.0555,0.0864,0.4724,0.6894,83.3478,37.0045,0.3384
2026-05-07,79.1583,100.0,97.5952,86.1723,73.8456,48.0962,36.2932,74.3616,463.91,3322855579.56,2.0771,0.0881,0.399,0.7669,73.8456,41.9124,0.3629
2026-05-08,79.9599,100.0,98.1964,84.3687,76.2809,49.499,26.0508,73.2491,480.0,3806233440.0,2.1133,0.0897,0.4304,0.7535,76.2809,42.4108,0.2605
2026-05-11,82.3647,100.0,100.0,88.5772,80.6106,56.513,30.2619,76.7186,515.83,5169914428.28,2.1923,0.0949,0.5159,0.8157,80.6106,46.7362,0.3026
2026-05-12,82.9659,100.0,97.7956,81.7635,70.1798,59.1182,37.2546,75.7424,488.74,3798988238.5,2.2092,0.097,0.418,0.7357,70.1798,52.4061,0.3725
2026-05-13,82.9659,100.0,97.3948,82.3647,70.9785,58.9178,36.8527,75.742,494.09,2852261012.04,2.2115,0.0988,0.4136,0.7391,70.9785,52.0083,0.3685
2026-05-14,82.9659,100.0,94.99,72.7455,69.1371,58.9178,37.08,73.6681,489.15,2710319006.25,2.217,0.0998,0.3814,0.6494,69.1371,52.0674,0.3708
2026-05-15,83.7675,100.0,92.3848,76.9539,66.4573,59.1182,41.4826,74.321,482.02,3381059879.12,2.2399,0.1024,0.3444,0.6933,66.4573,52.8028,0.4148
2026-05-18,84.9699,100.0,80.7615,68.1363,58.4681,60.9218,41.6059,70.3442,458.68,4126576541.8,2.2837,0.1048,0.2642,0.6065,58.4681,57.2485,0.4161
2026-05-19,84.5691,100.0,75.5511,70.1403,57.5488,60.7214,42.0981,69.4944,455.8,2685389456.8,2.2803,0.1055,0.243,0.6254,57.5488,57.2295,0.421
2026-05-20,83.7675,99.5992,74.7495,77.9559,58.4813,60.521,41.6786,70.3464,459.62,2441359417.42,2.2599,0.1045,0.2404,0.6987,58.4813,57.1978,0.4168
2026-05-21,82.9659,99.7996,87.7756,74.1483,64.3987,62.1242,47.2208,73.9438,486.46,2455077030.12,2.2396,0.1053,0.2975,0.672,64.3987,59.012,0.4722
2026-05-22,81.9639,99.7996,84.7695,80.1603,63.6058,62.1242,49.6083,74.373,484.28,2175738315.84,2.2266,0.1053,0.2765,0.7158,63.6058,59.1675,0.4961
2026-05-26,83.3667,100.0,93.988,93.3868,70.7808,65.3307,49.9454,79.6801,524.65,3962423846.85,2.2566,0.1066,0.3648,0.8758,70.7808,63.8649,0.4995
2026-05-27,83.1663,100.0,93.5872,95.7916,71.6674,63.9279,48.9751,79.6633,530.6,3327452557.8,2.2549,0.1071,0.3629,0.9646,71.6674,62.2777,0.4898
2026-05-28,80.5611,99.1984,92.3848,98.5972,71.7573,63.1263,49.6854,79.368,531.18,3188552430.96,2.2056,0.1053,0.3494,1.1195,71.7573,60.709,0.4969
2026-05-29,78.7575,99.3988,90.3808,96.5932,71.7623,61.3226,48.9379,78.034,531.21,4457672088.24,2.166,0.1054,0.3341,1.033,71.7623,59.0739,0.4894
2026-06-01,74.5491,97.996,92.7856,97.7956,74.2158,61.1222,52.5146,78.6755,546.2,3408776849.0,2.0543,0.1004,0.3561,1.1086,74.2158,59.0376,0.5251
2026-06-02,71.1423,97.7956,94.5892,99.7996,76.6763,61.523,53.6264,79.2787,563.1,2831859744.3,1.9938,0.0999,0.3796,1.296,76.6763,59.2372,0.5363
2026-06-03,70.7415,97.1944,97.996,99.5992,80.3767,61.7234,52.2887,80.0092,594.11,4661422706.6,1.9766,0.0984,0.4345,1.2671,80.3767,59.5166,0.5229
2026-06-04,70.1403,96.994,93.5872,98.998,72.9017,62.9259,54.4897,78.6901,575.5,3733921692.5,1.9541,0.0981,0.3714,1.1617,72.9017,60.6728,0.5449
2026-06-05,70.5411,96.5932,67.5351,93.3868,54.2728,77.7555,63.6902,74.3996,511.72,4610180148.2,1.9715,0.0956,0.207,0.9036,54.2728,73.6967,0.6369
2026-06-08,69.7395,96.1924,70.9419,94.5892,57.0889,77.1543,59.6728,74.6899,526.93,3280774200.65,1.9439,0.0947,0.2282,1.0175,57.0889,73.4636,0.5967
2026-06-09,67.9359,95.7916,63.3267,92.986,54.8847,72.5451,57.6346,71.3982,517.72,3768281969.2,1.8903,0.0889,0.1933,0.9014,54.8847,69.3424,0.5763
2026-06-10,66.9339,95.3908,50.7014,77.3547,48.7978,72.5451,57.0132,65.6362,490.09,2929887893.85,1.855,0.0873,0.1173,0.7123,48.7978,69.4361,0.5701
2026-06-11,67.1343,94.99,63.1263,72.9459,56.2168,78.3567,55.5706,68.847,529.29,3352841492.58,1.8559,0.0846,0.1926,0.6867,56.2168,74.5627,0.5557
2026-06-12,67.3347,94.99,75.9519,88.3768,61.3867,79.5591,55.2746,74.4098,562.925,3541557635.825,1.8666,0.0847,0.2534,0.8463,61.3867,77.1374,0.5527
2026-06-15,68.7375,95.5912,97.7956,96.3928,71.2387,90.3808,57.1134,83.1358,653.53,6223490380.52,1.9195,0.0882,0.4323,1.0621,71.2387,91.6084,0.5711
2026-06-16,74.3487,95.992,98.5972,100.0,73.4564,88.5772,53.6607,84.1523,681.08,10801984648.56,2.0542,0.0947,0.4684,1.3237,73.4564,88.7107,0.5366
2026-06-17,80.1603,97.7956,99.7996,100.0,75.728,88.1764,55.2003,85.8428,712.13,9662910485.38,2.1953,0.1002,0.5093,1.4157,75.728,88.5662,0.552
2026-06-18,87.7756,100.0,100.0,100.0,77.9589,88.5772,55.06,87.5078,746.23,12449903569.05,2.3954,0.1087,0.5547,1.4788,77.9589,88.8127,0.5506
2026-06-22,92.7856,100.0,99.3988,99.7996,74.9961,88.5772,54.1755,87.68,732.62,9641353927.24,2.5291,0.1166,0.5016,1.4739,74.9961,89.1688,0.5418
2026-06-23,94.99,100.0,91.1824,99.5992,63.2316,92.1844,61.3162,86.7731,670.75,8508077398.0,2.6434,0.1213,0.3566,1.4538,63.2316,96.8977,0.6132
2026-06-24,95.1904,100.0,83.7675,99.1984,58.902,91.984,58.4296,84.3641,643.83,7863989426.04,2.6987,0.1241,0.2869,1.3383,58.902,95.8496,0.5843
2026-06-25,95.992,100.0,88.1764,100.0,62.1722,91.984,59.3676,85.954,675.39,7934847781.38,2.7692,0.1281,0.3335,1.6836,62.1722,96.7773,0.5937
2026-06-26,97.1944,100.0,51.7034,97.5952,50.0788,95.992,63.0558,78.4242,586.45,13725495718.75,2.9447,0.1366,0.1479,1.1681,50.0788,111.046,0.6306
2026-06-29,97.5952,100.0,75.3507,97.5952,56.7447,95.992,60.1179,83.4396,651.88,7345951627.48,2.9732,0.1395,0.2616,1.1895,56.7447,116.6284,0.6012
2026-06-30,97.7956,100.0,68.5371,97.1944,55.1496,95.992,59.5369,81.8002,638.72,5925575978.24,3.0,0.1409,0.2235,1.1654,55.1496,116.9194,0.5954
2026-07-01,97.7956,100.0,50.1002,92.1844,50.4656,95.992,61.225,77.1461,598.37,4747523228.41,3.0199,0.1413,0.1365,0.9674,50.4656,119.3721,0.6122
2026-07-02,97.3948,99.5992,30.0601,75.5511,44.4795,95.992,64.4834,70.4331,539.0,4827359999.0,2.9995,0.1408,0.0177,0.7278,44.4795,123.6058,0.6448
2026-07-06,97.1944,100.0,44.2886,73.3467,48.7227,96.1924,63.5077,73.2662,577.46,4389084053.12,2.9929,0.1415,0.0826,0.7045,48.7227,125.8447,0.6351
2026-07-07,96.3928,100.0,26.6533,58.7174,44.4116,95.5912,61.7276,66.6362,532.1,4253319001.8,2.9655,0.1467,-0.0072,0.5748,44.4116,122.0022,0.6173
2026-07-08,96.1924,100.0,30.6613,61.3226,46.4587,95.5912,63.8611,68.3232,550.3,3780574207.2,2.9597,0.1479,0.0212,0.6024,46.4587,122.1409,0.6386
