date,turnover,vol_share,extension,momentum,rsi,volatility,basket_corr,score,close,dollar_vol,raw_turnover_ratio,raw_vol_share,raw_extension,raw_momentum_60d,raw_rsi14,raw_realized_vol20,raw_basket_corr
2025-12-12,71.9439,70.7415,80.3607,94.3888,61.9545,83.5671,36.2112,72.2584,108900.0,1547503194600.0,1.3426,1289.1648,0.0902,0.4443,61.9545,40.2512,0.3621
2025-12-15,73.5471,72.9459,63.9279,90.3808,53.1695,84.7695,39.3695,68.6071,104800.0,2158319739200.0,1.355,1303.9631,0.0449,0.3699,53.1695,41.6327,0.3937
2025-12-16,74.1483,71.7435,51.9038,87.3747,49.4835,83.9679,38.0478,65.0343,102800.0,1937993721200.0,1.3575,1297.1654,0.0211,0.2947,49.4835,40.8834,0.3805
2025-12-17,76.5531,73.9479,72.9459,90.5812,57.5627,86.5731,30.0435,70.3029,107900.0,2405912226900.0,1.3741,1311.214,0.0671,0.3798,57.5627,43.5023,0.3004
2025-12-18,73.7475,66.5331,70.5411,88.978,56.9853,84.3687,30.3681,68.0794,107600.0,2199949895600.0,1.3572,1259.6793,0.0602,0.3366,56.9853,41.431,0.3037
2025-12-19,76.3527,66.3327,63.7275,88.7776,54.4373,74.3487,31.8377,65.52,106300.0,2754987517400.0,1.3726,1255.4039,0.045,0.3338,54.4373,34.8065,0.3184
2025-12-22,73.9479,66.3327,78.3567,87.7756,60.5713,78.5571,27.3649,68.5085,110500.0,2746938395500.0,1.361,1256.6497,0.0826,0.3234,60.5713,36.4327,0.2736
2025-12-23,77.1543,66.3327,79.7595,87.5752,61.8869,75.9519,23.8924,68.4599,111500.0,2276739350500.0,1.3798,1257.7986,0.0881,0.3164,61.8869,35.689,0.2389
2025-12-24,71.9439,63.5271,77.3547,86.5731,61.01,71.9439,24.2657,66.1336,111100.0,1387965522900.0,1.3524,1218.0227,0.0808,0.3009,61.01,34.1371,0.2427
2025-12-26,81.1623,65.3307,91.1824,89.3788,68.1736,81.7635,24.1058,73.0485,117000.0,3980126358000.0,1.4227,1248.5798,0.134,0.3589,68.1736,38.1397,0.2411
2025-12-29,83.1663,63.9279,92.986,93.1864,70.6356,77.3547,24.2228,73.7431,119500.0,2351282478000.0,1.4458,1228.7908,0.1534,0.4346,70.6356,36.0557,0.2422
2025-12-30,85.5711,65.1303,92.7856,92.3848,71.0218,77.1543,24.5768,74.1254,119900.0,2367587245100.0,1.486,1246.38,0.1524,0.424,71.0218,36.0484,0.2458
2026-01-02,87.7756,72.5451,96.7936,98.998,77.7869,84.7695,37.0464,80.6803,128500.0,3914531351500.0,1.5616,1302.9835,0.2277,0.5316,77.7869,41.6696,0.3705
2026-01-05,89.7796,83.5671,99.7996,99.7996,82.6548,90.5812,36.1907,84.0348,138100.0,5919432225600.0,1.6946,1387.0382,0.3096,0.6058,82.6548,46.987,0.3619
2026-01-06,94.7896,91.3828,99.5992,99.3988,82.9894,90.3808,40.8076,86.1636,138900.0,6295134264900.0,1.8456,1495.7757,0.3067,0.5607,82.9894,46.9858,0.4081
2026-01-07,96.1924,93.5872,99.7996,96.5932,83.8689,88.978,39.8303,85.9446,141000.0,6530755233000.0,1.9658,1593.8727,0.316,0.4936,83.8689,46.561,0.3983
2026-01-08,99.3988,95.5912,98.998,95.7916,79.2461,91.3828,41.874,86.5504,138800.0,5753166865200.0,2.0748,1688.9395,0.2866,0.4877,79.2461,47.6742,0.4187
2026-01-09,99.7996,96.5932,98.7976,98.3968,79.3575,90.3808,39.4893,86.5646,139000.0,4103358674000.0,2.1424,1752.3819,0.2791,0.5175,79.3575,47.1426,0.3949
2026-01-12,100.0,96.994,97.996,93.988,78.9015,90.1804,39.0025,85.6644,138800.0,3646433399200.0,2.2013,1790.3457,0.2683,0.4611,78.9015,47.0469,0.39
2026-01-13,100.0,97.3948,96.7936,89.5792,76.0765,90.3808,39.3306,84.5994,137600.0,3080134582400.0,2.2075,1816.7855,0.2497,0.4084,76.0765,47.1702,0.3933
2026-01-14,100.0,96.994,97.5952,91.3828,77.9863,90.3808,39.4032,85.1921,140300.0,2587748478200.0,2.2316,1804.8333,0.2667,0.4331,77.9863,47.2296,0.394
2026-01-15,100.0,96.3928,98.998,94.5892,80.2502,84.3687,36.3892,84.766,143900.0,3554492031400.0,2.2624,1785.299,0.2915,0.4669,80.2502,43.3524,0.3639
2026-01-16,100.0,96.1924,99.7996,98.3968,82.8831,83.1663,33.4512,85.1196,148900.0,4467032609100.0,2.3239,1760.2067,0.3259,0.5272,82.8831,41.7293,0.3345
2026-01-19,100.0,95.1904,99.5992,97.7956,83.0775,80.9619,33.2764,84.5517,149300.0,3398440802100.0,2.341,1728.187,0.318,0.5142,83.0775,40.5242,0.3328
2026-01-20,100.0,94.7896,97.5952,96.994,73.8241,83.9679,36.5912,84.0134,145200.0,3493398453600.0,2.3704,1720.5658,0.2715,0.5047,73.8241,42.9861,0.3659
2026-01-21,100.0,94.5892,98.7976,97.5952,76.7491,83.3667,38.0172,84.7402,149500.0,4739689695000.0,2.4128,1720.0564,0.2975,0.5132,76.7491,42.0181,0.3802
2026-01-22,100.0,94.1884,99.1984,95.3908,78.4387,81.3627,40.1947,84.6446,152300.0,4884812935200.0,2.4554,1709.6997,0.31,0.4931,78.4387,41.2391,0.4019
2026-01-23,100.0,93.5872,98.3968,98.3968,78.0027,81.9639,42.4572,85.261,152100.0,3864480293700.0,2.4866,1690.2851,0.2974,0.5286,78.0027,41.6335,0.4246
2026-01-26,100.0,93.988,97.7956,97.3948,78.0027,81.5631,42.3821,84.9592,152100.0,3127432896900.0,2.5268,1701.1852,0.2867,0.5134,78.0027,41.4337,0.4238
2026-01-27,99.7996,93.988,100.0,98.5972,82.2391,80.3607,44.1168,86.0539,159500.0,4693075365000.0,2.5257,1704.8543,0.3365,0.5322,82.2391,40.9696,0.4412
2026-01-28,100.0,94.99,100.0,96.7936,83.5742,80.1603,46.3605,86.3536,162400.0,4783724394400.0,2.5762,1721.3975,0.346,0.5107,83.5742,40.9274,0.4636
2026-01-29,100.0,94.99,99.1984,90.982,79.7879,82.9659,48.1138,85.6267,160700.0,5799216736100.0,2.6493,1723.427,0.3188,0.4464,79.7879,41.754,0.4811
2026-01-30,100.0,92.1844,97.996,98.1964,79.3325,75.3507,43.3563,84.2864,160500.0,6509441353500.0,2.6891,1683.6889,0.3038,0.53,79.3325,36.7168,0.4336
2026-02-02,99.7996,91.5832,92.1844,94.7896,60.5413,78.1563,32.7942,79.4803,150400.0,5978154697600.0,2.6579,1668.0471,0.2111,0.495,60.5413,38.7239,0.3279
2026-02-03,99.3988,90.7816,99.5992,100.0,72.4427,98.7976,32.6092,85.8631,167500.0,6118743677500.0,2.6215,1626.1569,0.3344,0.6885,72.4427,53.3753,0.3261
2026-02-04,98.998,88.3768,99.3988,100.0,73.2556,98.5972,30.4521,85.2501,169100.0,5063368402200.0,2.5544,1552.2336,0.3314,0.7273,73.2556,53.3339,0.3045
2026-02-05,98.7976,86.7735,92.986,99.1984,61.3243,100.0,34.4949,83.2806,159300.0,6122731820400.0,2.5332,1488.89,0.242,0.5835,61.3243,58.1171,0.3449
2026-02-06,98.998,84.7695,91.984,97.996,60.5655,100.0,32.3867,82.3374,158600.0,5766391646600.0,2.5596,1468.6784,0.2252,0.5324,60.5655,58.2267,0.3239
2026-02-09,98.998,82.9659,95.7916,99.5992,65.6638,100.0,31.0786,83.4727,166400.0,4176468774400.0,2.5599,1443.7096,0.273,0.614,65.6638,59.942,0.3108
2026-02-10,98.3968,79.1583,93.988,99.3988,64.968,99.7996,33.7604,82.9136,165800.0,3211474042800.0,2.5535,1406.9437,0.2564,0.6128,64.968,59.7696,0.3376
2026-02-11,98.998,78.5571,93.988,99.7996,66.2518,99.5992,32.5171,82.9156,167800.0,3819168607600.0,2.5706,1395.1726,0.2587,0.7263,66.2518,59.6609,0.3252
2026-02-12,99.3988,79.9599,98.7976,100.0,72.1803,100.0,33.2326,84.8682,178600.0,7375467564600.0,2.638,1419.7641,0.3243,0.7753,72.1803,62.3963,0.3323
2026-02-13,99.5992,76.5531,99.1984,100.0,73.3921,99.7996,33.4932,84.768,181200.0,6243099590400.0,2.6546,1373.229,0.3282,0.8528,73.3921,61.8073,0.3349
2026-02-19,99.7996,70.5411,100.0,100.0,77.0379,100.0,32.4823,84.6002,190000.0,5139383720000.0,2.6805,1325.174,0.3755,0.9689,77.0379,63.1482,0.3248
2026-02-20,100.0,57.1142,99.7996,99.7996,77.0764,99.3988,32.6342,83.1539,190100.0,4603058588000.0,2.6915,1228.455,0.3595,0.8897,77.0764,61.5536,0.3263
2026-02-23,99.3988,52.3046,99.7996,100.0,78.2153,99.1984,32.9154,82.7388,193000.0,5088384012000.0,2.6803,1153.5765,0.3637,1.0359,78.2153,61.2793,0.3292
2026-02-24,99.1984,46.6934,100.0,100.0,80.707,99.3988,32.1914,82.3583,200000.0,5612123400000.0,2.6749,1079.6798,0.3953,1.0683,80.707,61.7906,0.3219
2026-02-25,100.0,42.485,100.0,99.7996,81.8263,98.998,31.3988,81.9606,203500.0,5492057186000.0,2.6939,1036.4476,0.4012,1.0493,81.8263,61.5469,0.314
2026-02-26,100.0,39.6794,100.0,100.0,85.5631,100.0,28.7689,81.8396,218000.0,6560876334000.0,2.7489,1004.059,0.4786,1.1206,85.5631,64.1807,0.2877
2026-02-27,100.0,40.481,99.7996,99.7996,83.647,99.7996,27.5024,81.438,216500.0,11209237272000.0,2.8567,1018.5964,0.447,1.0918,83.647,63.7675,0.275
2026-03-03,100.0,42.2846,94.7896,98.7976,62.2345,100.0,37.0555,79.7878,195100.0,10706894851000.0,2.9501,1034.0919,0.2891,0.9413,62.2345,76.5237,0.3706
2026-03-04,100.0,45.2906,82.1643,97.5952,48.0575,100.0,33.646,75.4539,172200.0,15399493678800.0,3.0992,1073.2676,0.1278,0.7083,48.0575,90.0015,0.3365
2026-03-05,100.0,44.2886,90.1804,98.3968,56.9951,100.0,31.506,77.6499,191600.0,10338569116400.0,3.1363,1063.0582,0.2404,0.853,56.9951,97.1351,0.3151
2026-03-06,99.5992,41.2826,88.3768,97.996,55.2024,99.7996,40.497,78.0076,188200.0,5556162730000.0,3.0989,1027.151,0.2058,0.801,55.2024,93.7663,0.405
2026-03-09,99.3988,40.481,75.7515,96.7936,48.1505,99.5992,32.2185,73.215,173500.0,7471954470000.0,3.0922,1023.1374,0.1023,0.6508,48.1505,91.9593,0.3222
2026-03-10,99.1984,40.481,86.7735,97.5952,54.3082,99.7996,35.5255,76.6514,187900.0,6300318943000.0,3.0907,1025.7881,0.1816,0.7334,54.3082,96.0324,0.3553
2026-03-11,98.998,38.2766,86.9739,97.5952,55.1448,99.3988,33.5542,76.1688,190000.0,4619157640000.0,3.0358,1005.4739,0.183,0.7352,55.1448,92.9172,0.3355
2026-03-12,98.7976,37.0741,84.9699,97.3948,54.0784,99.3988,35.3091,75.7443,187900.0,3840817488700.0,2.9799,986.1038,0.1589,0.7334,54.0784,93.0741,0.3531
2026-03-13,98.5972,34.6693,79.9599,96.3928,51.8175,98.998,35.344,74.0405,183500.0,3590421738500.0,2.9531,969.4513,0.1217,0.6991,51.8175,92.5132,0.3534
2026-03-16,98.1964,33.0661,82.9659,97.5952,54.2518,98.998,36.4205,75.0065,188700.0,3726428918700.0,2.9497,957.8876,0.1435,0.7586,54.2518,92.8061,0.3642
2026-03-17,97.996,30.6613,85.1703,97.7956,56.6125,99.3988,37.1827,75.6174,193900.0,3936185899800.0,2.9352,942.6304,0.1645,0.7805,56.6125,93.0823,0.3718
2026-03-18,97.7956,25.6513,89.98,98.998,62.4683,99.5992,34.3632,76.4213,208500.0,5243458288500.0,2.8654,910.4909,0.239,0.9895,62.4683,93.9521,0.3436
2026-03-19,97.3948,23.0461,86.1723,98.5972,57.8602,99.5992,32.1734,74.4898,200500.0,3986838841500.0,2.7998,896.5386,0.1813,0.9504,57.8602,95.3587,0.3217
2026-03-20,97.3948,23.0461,85.1703,97.5952,57.235,99.3988,34.8373,74.4461,199400.0,7034784542800.0,2.8112,897.9458,0.1664,0.848,57.235,94.0823,0.3484
2026-03-23,97.1944,28.6573,67.9359,95.992,50.2687,100.0,36.0783,70.8695,186300.0,5638960629900.0,2.811,931.2383,0.0838,0.7314,50.2687,97.3482,0.3608
2026-03-24,96.7936,30.6613,72.1443,97.1944,51.9049,100.0,35.7157,72.141,189700.0,4829555985800.0,2.7887,943.7098,0.0973,0.7846,51.9049,97.4186,0.3572
2026-03-25,96.3928,34.8697,68.7375,95.1904,51.529,99.3988,37.9201,71.7227,189000.0,4346225856000.0,2.7443,971.3575,0.087,0.7104,51.529,96.4604,0.3792
2026-03-26,96.1924,37.8758,48.0962,94.1884,46.8805,100.0,42.7537,68.065,180100.0,5776550993100.0,2.7331,1000.1154,0.0309,0.6152,46.8805,97.445,0.4275
2026-03-27,95.3908,39.6794,45.491,94.1884,46.6767,97.996,44.1346,67.4903,179700.0,5236272190200.0,2.6889,1021.2991,0.0238,0.6175,46.6767,93.377,0.4413
2026-03-30,92.1844,36.6733,38.2766,89.1784,44.8903,97.996,46.3996,64.6754,176300.0,3926050616100.0,2.5275,990.584,0.0001,0.5068,44.8903,93.4296,0.464
2026-03-31,91.1824,32.8657,16.2325,78.9579,40.4303,96.1924,36.431,55.9906,167200.0,6463883949600.0,2.4217,965.6775,-0.0544,0.3992,40.4303,88.2426,0.3643
2026-04-01,89.7796,25.0501,61.523,92.7856,52.8487,96.1924,49.9477,69.4003,189600.0,6141191589600.0,2.2171,912.6376,0.0667,0.5813,52.8487,88.9503,0.4995
2026-04-02,88.7776,22.0441,38.0762,78.1563,47.515,95.7916,53.5099,62.0064,178400.0,6888957210400.0,2.1252,897.1197,0.0004,0.3883,47.515,83.1867,0.5351
2026-04-03,88.1764,20.2405,50.9018,76.1523,51.2082,95.7916,53.5233,64.3718,186200.0,3760206031400.0,2.0795,885.1833,0.0398,0.3483,51.2082,84.5779,0.5352
2026-04-06,85.7715,16.0321,63.1263,78.3567,54.2735,95.3908,53.1059,66.5495,193100.0,3984803489800.0,1.9993,850.2883,0.0726,0.3902,54.2735,79.8534,0.5311
2026-04-07,84.9699,15.6313,67.9359,78.3567,55.7488,94.99,59.1764,68.3491,196500.0,6061642414500.0,1.9792,845.8201,0.0858,0.3936,55.7488,75.0766,0.5918
2026-04-08,86.5731,18.4369,83.3667,90.1804,61.2872,95.1904,63.0731,74.8983,210500.0,7555049816500.0,2.0166,874.0241,0.1558,0.5166,61.2872,78.6893,0.6307
2026-04-09,88.1764,24.0481,76.5531,84.7695,57.6778,95.1904,61.4425,72.92,204000.0,8633451156000.0,2.0863,903.8046,0.1137,0.4676,57.6778,79.567,0.6144
2026-04-10,87.976,22.6453,77.7555,85.1703,58.4879,94.99,60.5996,72.9748,206000.0,3758358554000.0,2.08,898.4408,0.1181,0.4841,58.4879,78.8997,0.606
2026-04-13,87.3747,22.4449,67.7355,83.3667,55.6214,94.99,60.3959,70.2728,201000.0,3940286415000.0,2.0742,897.732,0.086,0.4608,55.6214,79.1451,0.604
2026-04-14,87.976,26.0521,75.1503,84.7695,58.0566,94.7896,58.3931,72.3302,206500.0,4888284107000.0,2.0805,914.089,0.1105,0.4718,58.0566,79.1375,0.5839
2026-04-15,86.9739,27.6553,79.9599,83.9679,59.9909,93.988,57.9862,73.194,211000.0,5083598524000.0,2.0654,921.6957,0.1285,0.4663,59.9909,75.1713,0.5799
2026-04-16,86.9739,29.2585,83.3667,82.7655,62.6691,93.5872,61.2642,74.5547,217500.0,4676203890000.0,2.0692,936.0651,0.1563,0.4607,62.6691,74.3425,0.6126
2026-04-17,84.3687,30.8617,81.3627,81.7635,61.6436,93.5872,63.6089,74.0223,216000.0,3905133552000.0,2.0018,944.4826,0.1403,0.4468,61.6436,74.3685,0.6361
2026-04-20,82.3647,30.0601,78.9579,84.9699,60.5761,93.1864,63.1596,73.4073,214500.0,3669610444500.0,1.9568,941.8244,0.1268,0.4773,60.5761,69.5363,0.6316
2026-04-21,81.5631,30.6613,81.7635,83.3667,62.6649,93.1864,62.1386,73.7235,219000.0,3668716908000.0,1.9279,943.6356,0.1445,0.4649,62.6649,69.5991,0.6214
2026-04-22,81.3627,28.0561,79.3587,78.9579,61.4953,93.1864,61.5608,72.0871,217500.0,3659106900000.0,1.9067,924.7634,0.1298,0.4281,61.4953,69.674,0.6156
2026-04-23,81.3627,28.2565,83.5671,84.7695,64.7973,92.5852,60.2508,73.864,224500.0,7750971382500.0,1.9234,928.376,0.1582,0.476,64.7973,66.9908,0.6025
2026-04-24,80.9619,26.0521,78.3567,80.5611,60.7874,92.5852,52.5045,70.3472,219500.0,4308053187000.0,1.8955,913.5858,0.1262,0.4431,60.7874,67.9043,0.525
2026-04-27,80.9619,25.6513,81.5631,76.5531,63.2374,92.3848,51.2546,70.3747,224500.0,5134398963000.0,1.9056,910.2816,0.145,0.4075,63.2374,67.1412,0.5125
2026-04-28,79.7595,18.6373,78.1563,73.7475,61.1791,91.5832,46.294,67.3205,222000.0,4094676780000.0,1.8527,876.559,0.126,0.367,61.1791,63.2969,0.4629
2026-04-29,78.9579,17.8357,80.7615,76.3527,63.2407,80.5611,51.474,67.3618,226000.0,4602208856000.0,1.8133,866.6475,0.1408,0.4063,63.2407,47.7566,0.5147
2026-04-30,77.7555,18.4369,73.5471,74.3487,58.6303,71.7435,38.4071,61.7543,220500.0,4886715487500.0,1.7653,871.5908,0.1086,0.3738,58.6303,42.1465,0.3841
2026-05-04,79.1583,25.6513,84.3687,91.5832,64.6804,72.5451,35.9884,67.7982,232500.0,7654089720000.0,1.8168,908.7762,0.164,0.5459,64.6804,43.3192,0.3599
2026-05-06,82.3647,39.6794,96.994,92.986,75.467,89.98,33.8421,75.7894,266000.0,14124066936000.0,1.9598,987.7367,0.3217,0.5881,75.467,61.2439,0.3384
2026-05-07,85.5711,44.6894,98.3968,92.986,76.7238,89.98,36.2932,77.5452,271500.0,11241372520500.0,2.0202,1030.6148,0.3386,0.6056,76.7238,61.2626,0.3629
2026-05-08,83.5671,45.6914,95.992,94.3888,74.4824,88.978,26.0508,75.1635,268500.0,6947673780000.0,1.9926,1039.4802,0.3149,0.6855,74.4824,58.6655,0.2605
2026-05-11,83.7675,47.0942,99.1984,97.1944,78.3434,88.978,30.2619,77.4137,285500.0,10286877337000.0,1.9942,1056.2149,0.387,0.8001,78.3434,58.7756,0.3026
2026-05-12,88.3768,51.7034,98.3968,93.988,73.7486,89.5792,37.2546,78.6043,279000.0,11497910571000.0,2.0938,1106.2417,0.3474,0.6767,73.7486,60.4262,0.3725
2026-05-13,88.978,56.1122,98.5972,94.99,74.9649,88.3768,36.8527,79.2068,284000.0,10093398056000.0,2.169,1165.3427,0.3627,0.7129,74.9649,58.5738,0.3685
2026-05-14,89.98,58.7174,99.5992,96.3928,77.6424,88.7776,37.08,80.3904,296000.0,11637166592000.0,2.249,1209.1168,0.4067,0.764,77.6424,59.1105,0.3708
2026-05-15,90.1804,61.523,92.3848,88.1764,62.3761,93.1864,41.4826,77.8207,270500.0,10299419233500.0,2.3055,1243.5957,0.2736,0.5146,62.3761,70.4225,0.4148
2026-05-18,90.5812,68.5371,94.99,90.5812,65.3935,93.1864,41.6059,79.7842,281000.0,9429015134000.0,2.3558,1301.4985,0.312,0.5508,65.3935,70.7367,0.4161
2026-05-19,90.7816,74.7495,92.1844,79.1583,62.5631,93.1864,42.0981,77.9518,275500.0,8476465259500.0,2.4036,1346.0623,0.2759,0.45,62.5631,71.3561,0.421
2026-05-20,91.3828,80.7615,90.3808,79.3587,62.7211,92.986,41.6786,78.2353,276000.0,9842733252000.0,2.4726,1409.5893,0.2662,0.4519,62.7211,71.1115,0.4168
2026-05-21,92.3848,85.7715,98.1964,90.5812,69.2816,93.988,47.2208,83.7708,299500.0,10832522355500.0,2.5523,1475.5261,0.3601,0.5518,69.2816,75.2119,0.4722
2026-05-22,93.1864,87.7756,95.1904,80.7615,65.5794,93.988,49.6083,82.0052,292500.0,5380617645000.0,2.564,1522.5284,0.316,0.4625,65.5794,76.1088,0.4961
2026-05-26,91.984,88.1764,96.7936,81.9639,67.3255,93.7876,49.9454,82.561,299000.0,7008969929000.0,2.5334,1551.8465,0.332,0.4693,67.3255,75.9013,0.4995
2026-05-27,93.5872,90.1804,97.7956,73.5471,69.3839,92.986,48.9751,81.8799,307000.0,10412423216000.0,2.5948,1617.1275,0.3527,0.4083,69.3839,74.7285,0.4898
2026-05-28,93.7876,90.982,93.5872,71.3427,65.2347,93.988,49.6854,80.6597,299500.0,9043502533000.0,2.6265,1655.0016,0.3069,0.3834,65.2347,76.1162,0.4969
2026-05-29,95.992,95.3908,98.5972,93.1864,69.7764,94.1884,48.9379,86.0819,317000.0,11805567229000.0,2.7043,1748.5283,0.3686,0.6248,69.7764,76.9038,0.4894
2026-06-01,97.3948,97.5952,100.0,98.998,75.9607,95.3908,52.5146,89.0003,349000.0,15723318312000.0,2.8162,1839.6932,0.4887,1.0267,75.9607,81.7796,0.5251
2026-06-02,97.7956,98.3968,100.0,97.7956,77.7247,95.1904,53.6264,89.2733,360500.0,16121661661000.0,2.9259,1925.9959,0.517,0.8815,77.7247,79.9773,0.5363
2026-06-04,98.3968,99.5992,99.3988,97.5952,73.1977,95.1904,54.4897,89.0103,351500.0,12222019505500.0,2.9516,2010.6672,0.4604,0.8677,73.1977,81.1074,0.5449
2026-06-05,97.3948,100.0,96.7936,97.996,63.2756,91.984,63.6902,88.346,329000.0,11095528948000.0,2.876,2051.3731,0.3509,0.8963,63.2756,74.7593,0.6369
2026-06-08,96.7936,100.0,83.5671,90.1804,51.9782,95.7916,59.6728,83.277,295500.0,11503721031000.0,2.8458,2102.635,0.2029,0.5726,51.9782,85.5278,0.5967
2026-06-09,96.7936,100.0,91.5832,93.1864,58.318,96.3928,57.6346,85.7495,322000.0,9700008178000.0,2.8562,2136.4588,0.2968,0.6947,58.318,90.0308,0.5763
2026-06-10,95.7916,100.0,83.7675,90.982,52.7947,96.3928,57.0132,83.0599,302500.0,8182734505000.0,2.8054,2162.211,0.2063,0.6099,52.7947,91.2142,0.5701
2026-06-11,95.1904,100.0,81.1623,92.1844,51.8455,96.1924,55.5706,82.2877,299000.0,9394671793000.0,2.754,2234.4985,0.1811,0.6294,51.8455,90.8738,0.5557
2026-06-12,94.3888,100.0,87.5752,93.5872,57.3852,98.5972,55.2746,84.5307,322500.0,9999482730000.0,2.7261,2277.1488,0.2594,0.7091,57.3852,94.34,0.5527
2026-06-15,92.1844,100.0,91.984,95.1904,60.4114,98.5972,57.1134,85.9007,337000.0,7245522579000.0,2.6515,2288.4012,0.2988,0.738,60.4114,94.4722,0.5711
2026-06-16,90.982,99.7996,92.1844,91.7836,61.6258,94.7896,53.6607,84.2618,343000.0,6019198955000.0,2.5833,2279.2227,0.3065,0.6451,61.6258,87.3359,0.5366
2026-06-17,88.7776,99.1984,91.7836,94.1884,62.3513,94.5892,55.2003,84.425,346500.0,6283448671500.0,2.5292,2222.8387,0.3031,0.7282,62.3513,86.7852,0.552
2026-06-18,89.1784,99.3988,96.1924,96.5932,65.557,94.5892,55.06,86.0472,362500.0,11877113125000.0,2.5443,2242.264,0.3455,0.818,65.557,86.8436,0.5506
2026-06-19,90.5812,99.3988,91.1824,97.996,62.5117,94.7896,54.9725,85.1784,354000.0,15322853892000.0,2.576,2274.8826,0.2984,0.9002,62.5117,87.7763,0.5497
2026-06-22,88.1764,99.7996,89.3788,96.994,62.3283,93.5872,54.1755,84.0285,353500.0,8600814428500.0,2.5288,2285.1214,0.2818,0.8635,62.3283,83.952,0.5418
2026-06-23,90.982,100.0,68.9379,90.7816,48.889,99.1984,61.3162,80.0182,310000.0,12792655300000.0,2.5912,2352.906,0.116,0.6402,48.889,97.0593,0.6132
2026-06-24,92.5852,100.0,82.5651,97.5952,56.0454,100.0,58.4296,84.4091,340500.0,16279291039500.0,2.666,2474.2768,0.2139,0.8906,56.0454,102.151,0.5843
2026-06-25,92.5852,100.0,86.3727,98.7976,59.6372,100.0,59.3676,85.8508,358500.0,12962341143000.0,2.6677,2532.02,0.2643,0.995,59.6372,103.1836,0.5937
2026-06-26,93.3868,100.0,80.3607,97.7956,54.5682,100.0,63.0558,84.6647,339500.0,13490355364500.0,2.6889,2615.9266,0.1857,0.9257,54.5682,104.949,0.6306
2026-06-29,91.984,100.0,69.1383,97.7956,50.55,100.0,60.1179,81.3673,323000.0,11445996283000.0,2.6583,2709.182,0.119,0.9318,50.55,104.9651,0.6012
2026-06-30,89.1784,99.7996,74.5491,93.988,53.033,99.1984,59.5369,81.4783,334000.0,9765230144000.0,2.5673,2695.2217,0.1473,0.7616,53.033,99.6458,0.5954
2026-07-01,85.5711,99.5992,54.7094,93.988,48.3939,99.1984,61.225,76.7386,314500.0,7852556139000.0,2.4552,2648.4857,0.0732,0.7629,48.3939,100.7922,0.6122
2026-07-02,85.1703,99.3988,21.2425,84.9699,42.5372,100.0,64.4834,68.6356,286000.0,11126851164000.0,2.4208,2632.1654,-0.0287,0.536,42.5372,105.4166,0.6448
2026-07-03,84.5691,98.998,44.8898,87.3747,48.1133,100.0,64.5333,74.1607,309500.0,9755606511000.0,2.3873,2615.8451,0.0444,0.6028,48.1133,107.7802,0.6453
2026-07-06,83.7675,98.7976,52.7054,88.978,50.0031,98.7976,63.5077,75.6788,318000.0,7591575522000.0,2.3291,2559.7347,0.0659,0.6183,50.0031,100.8633,0.6351
2026-07-07,83.3667,98.5972,28.2565,67.7355,45.3946,98.1964,61.7276,66.7044,296000.0,9596625472000.0,2.31,2548.2468,-0.013,0.4062,45.3946,99.3254,0.6173
2026-07-08,82.9659,98.7976,11.2224,64.3287,41.8977,98.1964,63.8611,62.7168,277500.0,9303397845000.0,2.3054,2559.9735,-0.078,0.3603,41.8977,99.4889,0.6386
2026-07-09,82.7655,97.996,10.8216,63.3267,42.0277,97.996,63.8449,62.3567,278000.0,8005332202000.0,2.2754,2526.0978,-0.0799,0.3495,42.0277,99.472,0.6384
